### Hessian from phonopy-FHI-aims 
# 
# initial cell: 
#lattice_vector    0.000000    2.849500    2.849500      1 
#lattice_vector    2.849500    0.000000    2.849500      2 
#lattice_vector    2.849500    2.849500    0.000000      3 
#atom              0.000000    0.000000    0.000000    Na      1 
#atom              2.849500    2.849500    2.849500    Cl      2 

# supercell: 
lattice_vector    0.000000    5.699000    5.699000      1 
lattice_vector    5.699000    0.000000    5.699000      2 
lattice_vector    5.699000    5.699000    0.000000      3 
atom              0.000000    0.000000    0.000000    Na      1 
atom              0.000000    2.849500    2.849500    Na      2 
atom              2.849500    0.000000    2.849500    Na      3 
atom              2.849500    2.849500    5.699000    Na      4 
atom              2.849500    2.849500    0.000000    Na      5 
atom              2.849500    5.699000    2.849500    Na      6 
atom              5.699000    2.849500    2.849500    Na      7 
atom              5.699000    5.699000    5.699000    Na      8 
atom              2.849500    2.849500    2.849500    Cl      9 
atom              2.849500    5.699000    5.699000    Cl     10 
atom              5.699000    2.849500    5.699000    Cl     11 
atom              5.699000    5.699000    8.548500    Cl     12 
atom              5.699000    5.699000    2.849500    Cl     13 
atom              5.699000    8.548500    5.699000    Cl     14 
atom              8.548500    5.699000    5.699000    Cl     15 
atom              8.548500    8.548500    8.548500    Cl     16 

# 
# force constant matrix elements in eV/(Angstrom)^2 
#  1 2 3 means displaced atom 1, in coord 2, force on atom 3 in this line 
force_constants   4.3368086899e-19   3.0357660830e-18  -8.9647791805e-02      12 3 3 
force_constants   0.0000000000e+00   0.0000000000e+00   4.0066182461e-02      12 3 4 
force_constants   0.0000000000e+00   0.0000000000e+00   4.0066182461e-02      12 3 5 
force_constants  -5.9224543672e-18  -8.7413800157e-18  -8.9647791805e-02      12 3 6 
force_constants   8.7413800157e-18  -5.9224543672e-18  -8.9647791805e-02      12 3 7 
force_constants   1.7347234760e-18   1.7347234760e-18  -4.6984173605e-01      12 3 8 
force_constants  -0.0000000000e+00  -1.9515639105e-18   5.8117834175e-02      12 3 9 
force_constants  -3.7066364514e-01   1.9081958236e-17  -2.7183148426e-01      12 3 10 
force_constants  -3.2959746044e-17  -3.7066364514e-01  -2.7183148426e-01      12 3 11 
force_constants   0.0000000000e+00  -4.1633363423e-17   2.2377026547e+00      12 3 12 
force_constants   0.0000000000e+00  -2.1684043450e-19  -5.0563997810e-02      12 3 13 
force_constants  -1.9081958236e-17   3.7066364514e-01  -2.7183148426e-01      12 3 14 
force_constants   3.7066364514e-01   3.2959746044e-17  -2.7183148426e-01      12 3 15 
force_constants   2.1684043450e-19  -1.9515639105e-18   5.8117834175e-02      12 3 16 

force_constants  -8.9647791805e-02   7.2777070828e-18  -6.8440262138e-18      13 1 1 
force_constants  -8.9647791805e-02  -8.6736173799e-19   4.3368086899e-19      13 1 2 
force_constants  -4.6984173605e-01   2.8839777788e-17   3.4694469520e-17      13 1 3 
force_constants   4.0066182461e-02   3.4152368433e-18   3.7947076037e-19      13 1 4 
force_constants   4.0066182461e-02  -3.4152368433e-18   5.9631119487e-19      13 1 5 
force_constants  -4.6984173605e-01   1.3877787808e-17  -1.0842021725e-18      13 1 6 
force_constants  -8.9647791805e-02  -8.6736173799e-19  -4.3368086899e-19      13 1 7 
force_constants  -8.9647791805e-02   5.4210108624e-18  -6.9388939039e-18      13 1 8 
force_constants  -2.7183148426e-01  -3.7066364514e-01  -1.7347234760e-18      13 1 9 
force_constants  -2.7183148426e-01  -3.1225022568e-17   3.7066364514e-01      13 1 10 
force_constants   5.8117834175e-02  -1.0842021725e-18   0.0000000000e+00      13 1 11 
force_constants  -5.0563997810e-02   8.6736173799e-19   1.7347234760e-18      13 1 12 
force_constants   2.2377026547e+00  -1.3856103764e-16   1.0842021725e-18      13 1 13 
force_constants   5.8117834175e-02  -6.5052130349e-19   2.1684043450e-19      13 1 14 
force_constants  -2.7183148426e-01   2.4286128664e-17  -3.7066364514e-01      13 1 15 
force_constants  -2.7183148426e-01   3.7066364514e-01   1.7347234760e-18      13 1 16 
force_constants   9.4867690092e-20  -8.9647791805e-02  -3.9031278209e-18      13 2 1 
force_constants   1.3877787808e-17  -4.6984173605e-01   1.0842021725e-18      13 2 2 
force_constants  -8.6736173799e-19  -8.9647791805e-02   4.3368086899e-19      13 2 3 
force_constants  -5.9631119487e-19   4.0066182461e-02  -1.5178830415e-18      13 2 4 
force_constants   3.7947076037e-19   4.0066182461e-02   1.5178830415e-18      13 2 5 
force_constants   8.6736173799e-19  -8.9647791805e-02   4.3368086899e-19      13 2 6 
force_constants  -1.3877787808e-17  -4.6984173605e-01  -1.0842021725e-18      13 2 7 
force_constants  -2.1684043450e-19  -8.9647791805e-02  -3.9031278209e-18      13 2 8 
force_constants  -3.7066364514e-01  -2.7183148426e-01   1.7347234760e-18      13 2 9 
force_constants  -6.5052130349e-19   5.8117834175e-02  -2.1684043450e-19      13 2 10 
force_constants   2.4286128664e-17  -2.7183148426e-01   3.7066364514e-01      13 2 11 
force_constants   0.0000000000e+00  -5.0563997810e-02   1.5178830415e-18      13 2 12 
force_constants  -1.3010426070e-18   2.2377026547e+00   2.7755575616e-17      13 2 13 
force_constants  -3.1225022568e-17  -2.7183148426e-01  -3.7066364514e-01      13 2 14 
force_constants  -1.0842021725e-18   5.8117834175e-02   0.0000000000e+00      13 2 15 
force_constants   3.7066364514e-01  -2.7183148426e-01  -5.2041704279e-18      13 2 16 
force_constants   1.7347234760e-18   1.7347234760e-18  -4.6984173605e-01      13 3 1 
force_constants   8.7413800157e-18   5.9224543672e-18  -8.9647791805e-02      13 3 2 
force_constants  -2.8460307028e-19   3.9031278209e-18  -8.9647791805e-02      13 3 3 
force_constants   0.0000000000e+00   0.0000000000e+00   4.0066182461e-02      13 3 4 
force_constants   0.0000000000e+00   0.0000000000e+00   4.0066182461e-02      13 3 5 
force_constants  -7.3725747729e-18  -8.6736173799e-18  -8.9647791805e-02      13 3 6 
force_constants   8.6736173799e-18  -7.3725747729e-18  -8.9647791805e-02      13 3 7 
force_constants   1.7347234760e-18   1.7347234760e-18  -4.6984173605e-01      13 3 8 
force_constants   2.1684043450e-19  -1.9515639105e-18   5.8117834175e-02      13 3 9 
force_constants   3.7066364514e-01   3.2959746044e-17  -2.7183148426e-01      13 3 10 
force_constants  -1.9081958236e-17   3.7066364514e-01  -2.7183148426e-01      13 3 11 
force_constants   0.0000000000e+00  -2.1684043450e-19  -5.0563997810e-02      13 3 12 
force_constants   0.0000000000e+00  -4.1633363423e-17   2.2377026547e+00      13 3 13 
force_constants  -3.2959746044e-17  -3.7066364514e-01  -2.7183148426e-01      13 3 14 
force_constants  -3.7066364514e-01   1.9081958236e-17  -2.7183148426e-01      13 3 15 
force_constants   0.0000000000e+00  -1.9515639105e-18   5.8117834175e-02      13 3 16 

force_constants  -8.9647791805e-02   5.9224543672e-18  -8.7413800157e-18      14 1 1 
force_constants  -8.9647791805e-02  -1.3010426070e-18   8.6736173799e-19      14 1 2 
force_constants   4.0066182461e-02  -5.9631119487e-19  -3.4152368433e-18      14 1 3 
force_constants  -4.6984173605e-01  -3.4694469520e-17  -2.8839777788e-17      14 1 4 
force_constants  -4.6984173605e-01   3.4694469520e-17  -2.8839777788e-17      14 1 5 
force_constants   4.0066182461e-02  -1.5178830415e-18  -3.7947076037e-19      14 1 6 
force_constants  -8.9647791805e-02   1.3010426070e-18   8.6736173799e-19      14 1 7 
force_constants  -8.9647791805e-02   7.3725747729e-18  -8.6736173799e-18      14 1 8 
force_constants  -2.7183148426e-01   1.9081958236e-17   3.7066364514e-01      14 1 9 
force_constants  -2.7183148426e-01  -3.7066364514e-01   1.7347234760e-18      14 1 10 
force_constants  -5.0563997810e-02  -1.5178830415e-18   0.0000000000e+00      14 1 11 
force_constants   5.8117834175e-02  -5.2041704279e-18   4.3368086899e-19      14 1 12 
force_constants   5.8117834175e-02  -6.0715321659e-18  -6.5052130349e-19      14 1 13 
force_constants   2.2377026547e+00  -2.7755575616e-17   1.3010426070e-18      14 1 14 
force_constants  -2.7183148426e-01   3.7066364514e-01  -1.7347234760e-18      14 1 15 
force_constants  -2.7183148426e-01   3.2959746044e-17  -3.7066364514e-01      14 1 16 
force_constants   1.0842021725e-18  -4.6984173605e-01  -1.3877787808e-17      14 2 1 
force_constants   3.0357660830e-18  -8.9647791805e-02   4.3368086899e-19      14 2 2 
force_constants   0.0000000000e+00   4.0066182461e-02   0.0000000000e+00      14 2 3 
force_constants  -4.3368086899e-19  -8.9647791805e-02   3.0357660830e-18      14 2 4 
force_constants   4.3368086899e-19  -8.9647791805e-02  -3.0357660830e-18      14 2 5 
force_constants   0.0000000000e+00   4.0066182461e-02   0.0000000000e+00      14 2 6 
force_constants  -3.0357660830e-18  -8.9647791805e-02  -4.3368086899e-19      14 2 7 
force_constants   1.0842021725e-18  -4.6984173605e-01  -1.3877787808e-17      14 2 8 
force_constants  -0.0000000000e+00   5.8117834175e-02   1.0842021725e-18      14 2 9 
force_constants  -3.7066364514e-01  -2.7183148426e-01  -1.7347234760e-18      14 2 10 
force_constants   2.1684043450e-19  -5.0563997810e-02   0.0000000000e+00      14 2 11 
force_constants  -1.7347234760e-18  -2.7183148426e-01   3.7066364514e-01      14 2 12 
force_constants  -1.7347234760e-18  -2.7183148426e-01  -3.7066364514e-01      14 2 13 
force_constants   4.1633363423e-17   2.2377026547e+00   0.0000000000e+00      14 2 14 
force_constants   3.7066364514e-01  -2.7183148426e-01  -1.7347234760e-18      14 2 15 
force_constants  -2.1684043450e-19   5.8117834175e-02   6.5052130349e-19      14 2 16 
force_constants  -4.3368086899e-19   8.6736173799e-19  -8.9647791805e-02      14 3 1 
force_constants   2.8839777788e-17   3.4694469520e-17  -4.6984173605e-01      14 3 2 
force_constants   3.7947076037e-19  -1.5178830415e-18   4.0066182461e-02      14 3 3 
force_constants  -8.6736173799e-19  -1.3010426070e-18  -8.9647791805e-02      14 3 4 
force_constants  -8.6736173799e-19   1.3010426070e-18  -8.9647791805e-02      14 3 5 
force_constants   3.4152368433e-18   5.9631119487e-19   4.0066182461e-02      14 3 6 
force_constants   2.8839777788e-17  -3.4694469520e-17  -4.6984173605e-01      14 3 7 
force_constants   4.3368086899e-19  -8.6736173799e-19  -8.9647791805e-02      14 3 8 
force_constants   3.7066364514e-01  -2.4286128664e-17  -2.7183148426e-01      14 3 9 
force_constants  -4.3368086899e-19  -5.2041704279e-18   5.8117834175e-02      14 3 10 
force_constants  -8.6736173799e-19   1.7347234760e-18  -5.0563997810e-02      14 3 11 
force_constants  -1.7347234760e-18   3.7066364514e-01  -2.7183148426e-01      14 3 12 
force_constants   1.7347234760e-18  -3.7066364514e-01  -2.7183148426e-01      14 3 13 
force_constants   1.3856103764e-16   1.0842021725e-18   2.2377026547e+00      14 3 14 
force_constants   6.5052130349e-19  -6.0715321659e-18   5.8117834175e-02      14 3 15 
force_constants  -3.7066364514e-01   3.1225022568e-17  -2.7183148426e-01      14 3 16 

force_constants  -4.6984173605e-01   3.4694469520e-17  -2.8839777788e-17      15 1 1 
force_constants   4.0066182461e-02   0.0000000000e+00   0.0000000000e+00      15 1 2 
force_constants  -8.9647791805e-02   8.6736173799e-18   7.3725747729e-18      15 1 3 
force_constants  -8.9647791805e-02  -5.9224543672e-18  -8.7413800157e-18      15 1 4 
force_constants  -8.9647791805e-02   7.3725747729e-18  -8.6736173799e-18      15 1 5 
force_constants  -8.9647791805e-02   3.0357660830e-18  -4.3368086899e-19      15 1 6 
force_constants   4.0066182461e-02   0.0000000000e+00   0.0000000000e+00      15 1 7 
force_constants  -4.6984173605e-01   3.4694469520e-17  -2.8839777788e-17      15 1 8 
force_constants   5.8117834175e-02  -5.2041704279e-18   4.3368086899e-19      15 1 9 
force_constants  -5.0563997810e-02   2.1684043450e-19   0.0000000000e+00      15 1 10 
force_constants  -2.7183148426e-01  -3.7066364514e-01   1.7347234760e-18      15 1 11 
force_constants  -2.7183148426e-01   1.9081958236e-17   3.7066364514e-01      15 1 12 
force_constants  -2.7183148426e-01   3.2959746044e-17  -3.7066364514e-01      15 1 13 
force_constants  -2.7183148426e-01   3.7066364514e-01   1.7347234760e-18      15 1 14 
force_constants   2.2377026547e+00   4.1633363423e-17   0.0000000000e+00      15 1 15 
force_constants   5.8117834175e-02  -6.0715321659e-18  -6.5052130349e-19      15 1 16 
force_constants  -2.8460307028e-19  -8.9647791805e-02  -3.9031278209e-18      15 2 1 
force_constants  -1.5178830415e-18   4.0066182461e-02   3.7947076037e-19      15 2 2 
force_constants  -4.3368086899e-19  -8.9647791805e-02   8.6736173799e-19      15 2 3 
force_constants  -1.0842021725e-18  -4.6984173605e-01   1.3877787808e-17      15 2 4 
force_constants   1.0842021725e-18  -4.6984173605e-01  -1.3877787808e-17      15 2 5 
force_constants  -1.3010426070e-18  -8.9647791805e-02  -8.6736173799e-19      15 2 6 
force_constants   1.5178830415e-18   4.0066182461e-02  -5.9631119487e-19      15 2 7 
force_constants   4.3368086899e-19  -8.9647791805e-02  -3.0357660830e-18      15 2 8 
force_constants  -1.7347234760e-18  -2.7183148426e-01   3.7066364514e-01      15 2 9 
force_constants  -1.5178830415e-18  -5.0563997810e-02   0.0000000000e+00      15 2 10 
force_constants  -3.7066364514e-01  -2.7183148426e-01  -1.7347234760e-18      15 2 11 
force_constants   0.0000000000e+00   5.8117834175e-02   1.0842021725e-18      15 2 12 
force_constants  -2.1684043450e-19   5.8117834175e-02   6.5052130349e-19      15 2 13 
force_constants   3.7066364514e-01  -2.7183148426e-01   1.7347234760e-18      15 2 14 
force_constants  -2.7755575616e-17   2.2377026547e+00  -1.3010426070e-18      15 2 15 
force_constants  -1.7347234760e-18  -2.7183148426e-01  -3.7066364514e-01      15 2 16 
force_constants   8.6736173799e-19  -4.3368086899e-19  -8.9647791805e-02      15 3 1 
force_constants  -5.9631119487e-19  -3.4152368433e-18   4.0066182461e-02      15 3 2 
force_constants   1.0842021725e-18   1.3877787808e-17  -4.6984173605e-01      15 3 3 
force_constants  -4.3368086899e-19  -8.6736173799e-19  -8.9647791805e-02      15 3 4 
force_constants   4.3368086899e-19  -8.6736173799e-19  -8.9647791805e-02      15 3 5 
force_constants  -3.4694469520e-17  -2.8839777788e-17  -4.6984173605e-01      15 3 6 
force_constants  -3.7947076037e-19   3.4152368433e-18   4.0066182461e-02      15 3 7 
force_constants  -8.6736173799e-19   1.3010426070e-18  -8.9647791805e-02      15 3 8 
force_constants  -1.7347234760e-18   3.7066364514e-01  -2.7183148426e-01      15 3 9 
force_constants  -1.7347234760e-18   8.6736173799e-19  -5.0563997810e-02      15 3 10 
force_constants   5.2041704279e-18   4.3368086899e-19   5.8117834175e-02      15 3 11 
force_constants   3.7066364514e-01  -2.4286128664e-17  -2.7183148426e-01      15 3 12 
force_constants  -3.7066364514e-01   3.1225022568e-17  -2.7183148426e-01      15 3 13 
force_constants   6.0715321659e-18  -6.5052130349e-19   5.8117834175e-02      15 3 14 
force_constants  -1.0842021725e-18  -1.3856103764e-16   2.2377026547e+00      15 3 15 
force_constants   1.7347234760e-18  -3.7066364514e-01  -2.7183148426e-01      15 3 16 

force_constants   4.0066182461e-02  -3.4152368433e-18   3.7947076037e-19      16 1 1 
force_constants  -4.6984173605e-01  -1.7347234760e-18  -1.7347234760e-18      16 1 2 
force_constants  -8.9647791805e-02   6.8440262138e-18   7.2777070828e-18      16 1 3 
force_constants  -8.9647791805e-02  -5.4210108624e-18  -6.9388939039e-18      16 1 4 
force_constants  -8.9647791805e-02   5.4210108624e-18  -6.9388939039e-18      16 1 5 
force_constants  -8.9647791805e-02   3.9031278209e-18   2.1684043450e-19      16 1 6 
force_constants  -4.6984173605e-01   1.7347234760e-18  -1.7347234760e-18      16 1 7 
force_constants   4.0066182461e-02  -3.4152368433e-18   5.9631119487e-19      16 1 8 
force_constants  -5.0563997810e-02   8.6736173799e-19   1.7347234760e-18      16 1 9 
force_constants   5.8117834175e-02   1.9515639105e-18   0.0000000000e+00      16 1 10 
force_constants  -2.7183148426e-01  -1.7347234760e-18   3.7066364514e-01      16 1 11 
force_constants  -2.7183148426e-01  -3.7066364514e-01  -1.7347234760e-18      16 1 12 
force_constants  -2.7183148426e-01   3.7066364514e-01   1.7347234760e-18      16 1 13 
force_constants  -2.7183148426e-01   5.2041704279e-18  -3.7066364514e-01      16 1 14 
force_constants   5.8117834175e-02   1.9515639105e-18  -2.1684043450e-19      16 1 15 
force_constants   2.2377026547e+00  -1.3856103764e-16   1.0842021725e-18      16 1 16 
force_constants   5.9631119487e-19   4.0066182461e-02   1.5178830415e-18      16 2 1 
force_constants   3.9031278209e-18  -8.9647791805e-02   9.4867690092e-20      16 2 2 
force_constants  -1.7347234760e-18  -4.6984173605e-01  -1.7347234760e-18      16 2 3 
force_constants   2.1684043450e-19  -8.9647791805e-02   3.9031278209e-18      16 2 4 
force_constants  -2.1684043450e-19  -8.9647791805e-02  -3.9031278209e-18      16 2 5 
force_constants  -1.7347234760e-18  -4.6984173605e-01   1.7347234760e-18      16 2 6 
force_constants  -3.9031278209e-18  -8.9647791805e-02  -9.4867690092e-20      16 2 7 
force_constants   3.7947076037e-19   4.0066182461e-02   1.5178830415e-18      16 2 8 
force_constants  -0.0000000000e+00  -5.0563997810e-02   1.5178830415e-18      16 2 9 
force_constants   5.2041704279e-18  -2.7183148426e-01   3.7066364514e-01      16 2 10 
force_constants   1.9515639105e-18   5.8117834175e-02   2.1684043450e-19      16 2 11 
force_constants  -3.7066364514e-01  -2.7183148426e-01   1.7347234760e-18      16 2 12 
force_constants   3.7066364514e-01  -2.7183148426e-01  -5.2041704279e-18      16 2 13 
force_constants   1.9515639105e-18   5.8117834175e-02   0.0000000000e+00      16 2 14 
force_constants  -1.7347234760e-18  -2.7183148426e-01  -3.7066364514e-01      16 2 15 
force_constants  -1.3010426070e-18   2.2377026547e+00   2.7755575616e-17      16 2 16 
force_constants  -0.0000000000e+00  -0.0000000000e+00   4.0066182461e-02      16 3 1 
force_constants   6.8440262138e-18   7.2777070828e-18  -8.9647791805e-02      16 3 2 
force_constants   9.4867690092e-20   3.9031278209e-18  -8.9647791805e-02      16 3 3 
force_constants   1.7347234760e-18  -1.7347234760e-18  -4.6984173605e-01      16 3 4 
force_constants   1.7347234760e-18   1.7347234760e-18  -4.6984173605e-01      16 3 5 
force_constants  -5.4210108624e-18  -6.9388939039e-18  -8.9647791805e-02      16 3 6 
force_constants   6.8440262138e-18  -7.2777070828e-18  -8.9647791805e-02      16 3 7 
force_constants   0.0000000000e+00   0.0000000000e+00   4.0066182461e-02      16 3 8 
force_constants  -0.0000000000e+00  -2.1684043450e-19  -5.0563997810e-02      16 3 9 
force_constants  -1.7347234760e-18   3.7066364514e-01  -2.7183148426e-01      16 3 10 
force_constants   3.7066364514e-01  -1.7347234760e-18  -2.7183148426e-01      16 3 11 
force_constants   2.1684043450e-19  -1.9515639105e-18   5.8117834175e-02      16 3 12 
force_constants   0.0000000000e+00  -1.9515639105e-18   5.8117834175e-02      16 3 13 
force_constants  -3.7066364514e-01   1.7347234760e-18  -2.7183148426e-01      16 3 14 
force_constants   1.7347234760e-18  -3.7066364514e-01  -2.7183148426e-01      16 3 15 
force_constants   0.0000000000e+00  -4.1633363423e-17   2.2377026547e+00      16 3 16 

