force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      14 1 5 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      14 1 6 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      14 1 7 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      14 1 8 
force_constants  -4.3752331434e-01  -3.8163916471e-17   4.7896088528e-01      14 1 9 
force_constants  -4.3752331434e-01  -4.7896088528e-01   0.0000000000e+00      14 1 10 
force_constants  -1.3146240509e-01   1.2143064332e-17   0.0000000000e+00      14 1 11 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      14 1 12 
force_constants   8.8012360790e-01   0.0000000000e+00   4.1633363423e-17      14 1 13 
force_constants   1.3891621301e+01   0.0000000000e+00  -3.7747582837e-15      14 1 14 
force_constants  -4.3752331434e-01   4.7896088528e-01  -9.7144514655e-17      14 1 15 
force_constants  -4.3752331434e-01  -3.8163916471e-17  -4.7896088528e-01      14 1 16 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      14 2 1 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      14 2 2 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      14 2 3 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      14 2 4 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      14 2 5 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      14 2 6 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      14 2 7 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      14 2 8 
force_constants  -2.4286128664e-16   8.8012360790e-01  -2.7105054312e-20      14 2 9 
force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      14 2 10 
force_constants  -3.6429192996e-17  -1.3146240509e-01   0.0000000000e+00      14 2 11 
force_constants   9.7144514655e-17  -4.3752331434e-01   4.7896088528e-01      14 2 12 
force_constants   0.0000000000e+00  -4.3752331434e-01  -4.7896088528e-01      14 2 13 
force_constants   0.0000000000e+00   1.3891621301e+01  -6.6613381478e-16      14 2 14 
force_constants   4.7896088528e-01  -4.3752331434e-01   1.1102230246e-16      14 2 15 
force_constants  -2.4286128664e-16   8.8012360790e-01   2.7105054312e-20      14 2 16 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      14 3 1 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      14 3 2 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      14 3 3 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      14 3 4 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      14 3 5 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      14 3 6 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      14 3 7 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      14 3 8 
force_constants   4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      14 3 9 
force_constants   4.1633363423e-17   0.0000000000e+00   8.8012360790e-01      14 3 10 
force_constants   6.9388939039e-18  -1.3552527156e-20  -1.3146240509e-01      14 3 11 
force_constants  -1.1102230246e-16   4.7896088528e-01  -4.3752331434e-01      14 3 12 
force_constants   0.0000000000e+00  -4.7896088528e-01  -4.3752331434e-01      14 3 13 
force_constants   1.3322676296e-15   0.0000000000e+00   1.3891621301e+01      14 3 14 
force_constants  -8.3266726847e-17   0.0000000000e+00   8.8012360790e-01      14 3 15 
force_constants  -4.7896088528e-01  -3.8163916471e-17  -4.3752331434e-01      14 3 16 

force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      15 1 1 
force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      15 1 2 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      15 1 3 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      15 1 4 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      15 1 5 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      15 1 6 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      15 1 7 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      15 1 8 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      15 1 9 
force_constants  -1.3146240509e-01   1.2143064332e-17   0.0000000000e+00      15 1 10 
force_constants  -4.3752331434e-01  -4.7896088528e-01   0.0000000000e+00      15 1 11 
force_constants  -4.3752331434e-01  -3.8163916471e-17   4.7896088528e-01      15 1 12 
force_constants  -4.3752331434e-01   3.8163916471e-17  -4.7896088528e-01      15 1 13 
force_constants  -4.3752331434e-01   4.7896088528e-01   9.7144514655e-17      15 1 14 
force_constants   1.3891621301e+01   0.0000000000e+00   3.7747582837e-15      15 1 15 
force_constants   8.8012360790e-01   8.3266726847e-17   0.0000000000e+00      15 1 16 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      15 2 1 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      15 2 2 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      15 2 3 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      15 2 4 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      15 2 5 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      15 2 6 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      15 2 7 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      15 2 8 
force_constants   9.7144514655e-17  -4.3752331434e-01   4.7896088528e-01      15 2 9 
force_constants  -3.6429192996e-17  -1.3146240509e-01   0.0000000000e+00      15 2 10 
force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      15 2 11 
force_constants  -2.4286128664e-16   8.8012360790e-01  -2.7105054312e-20      15 2 12 
force_constants  -2.7105054312e-20   8.8012360790e-01   2.4286128664e-16      15 2 13 
force_constants   4.7896088528e-01  -4.3752331434e-01  -1.1102230246e-16      15 2 14 
force_constants   0.0000000000e+00   1.3891621301e+01   6.6613381478e-16      15 2 15 
force_constants   9.7144514655e-17  -4.3752331434e-01  -4.7896088528e-01      15 2 16 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      15 3 1 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      15 3 2 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      15 3 3 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      15 3 4 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      15 3 5 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      15 3 6 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      15 3 7 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      15 3 8 
force_constants  -1.1102230246e-16   4.7896088528e-01  -4.3752331434e-01      15 3 9 
force_constants  -6.9388939039e-18   1.3552527156e-20  -1.3146240509e-01      15 3 10 
force_constants  -4.1633363423e-17   0.0000000000e+00   8.8012360790e-01      15 3 11 
force_constants   4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      15 3 12 
force_constants  -4.7896088528e-01   3.8163916471e-17  -4.3752331434e-01      15 3 13 
force_constants   8.3266726847e-17   0.0000000000e+00   8.8012360790e-01      15 3 14 
force_constants  -1.3322676296e-15   0.0000000000e+00   1.3891621301e+01      15 3 15 
force_constants   1.1102230246e-16  -4.7896088528e-01  -4.3752331434e-01      15 3 16 

force_constants   1.2275592424e-01  -1.2957753901e-01  -1.2957753901e-01      16 1 1 
force_constants   1.2275592424e-01   1.2957753901e-01   1.2957753901e-01      16 1 2 
force_constants   1.2275592424e-01   1.2957753901e-01  -1.2957753901e-01      16 1 3 
force_constants  -3.5653341378e+00  -2.3779147026e+00   2.3779147026e+00      16 1 4 
force_constants   1.2275592424e-01  -1.2957753901e-01   1.2957753901e-01      16 1 5 
force_constants  -3.5653341378e+00   2.3779147026e+00  -2.3779147026e+00      16 1 6 
force_constants  -3.5653341378e+00   2.3779147026e+00   2.3779147026e+00      16 1 7 
force_constants  -3.5653341378e+00  -2.3779147026e+00  -2.3779147026e+00      16 1 8 
force_constants  -1.3146240509e-01  -1.2143064332e-17   0.0000000000e+00      16 1 9 
force_constants   8.8012360790e-01  -8.3266726847e-17   0.0000000000e+00      16 1 10 
force_constants  -4.3752331434e-01   3.8163916471e-17   4.7896088528e-01      16 1 11 
force_constants  -4.3752331434e-01  -4.7896088528e-01   0.0000000000e+00      16 1 12 
force_constants  -4.3752331434e-01   4.7896088528e-01   1.1102230246e-16      16 1 13 
force_constants  -4.3752331434e-01   0.0000000000e+00  -4.7896088528e-01      16 1 14 
force_constants   8.8012360790e-01  -2.7105054312e-20   2.4286128664e-16      16 1 15 
force_constants   1.3891621301e+01   1.3322676296e-15   0.0000000000e+00      16 1 16 
force_constants  -1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      16 2 1 
force_constants   1.2957753901e-01   1.2275592424e-01  -1.2957753901e-01      16 2 2 
force_constants   1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      16 2 3 
force_constants  -2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      16 2 4 
force_constants  -1.2957753901e-01   1.2275592424e-01   1.2957753901e-01      16 2 5 
force_constants   2.3779147026e+00  -3.5653341378e+00   2.3779147026e+00      16 2 6 
force_constants   2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      16 2 7 
force_constants  -2.3779147026e+00  -3.5653341378e+00  -2.3779147026e+00      16 2 8 
force_constants   3.6429192996e-17  -1.3146240509e-01   0.0000000000e+00      16 2 9 
force_constants  -9.7144514655e-17  -4.3752331434e-01   4.7896088528e-01      16 2 10 
force_constants   2.4286128664e-16   8.8012360790e-01   2.7105054312e-20      16 2 11 
force_constants  -4.7896088528e-01  -4.3752331434e-01   0.0000000000e+00      16 2 12 
force_constants   4.7896088528e-01  -4.3752331434e-01  -9.7144514655e-17      16 2 13 
force_constants   0.0000000000e+00   8.8012360790e-01  -4.1606258369e-17      16 2 14 
force_constants   3.8163916471e-17  -4.3752331434e-01  -4.7896088528e-01      16 2 15 
force_constants  -3.7747582837e-15   1.3891621301e+01   0.0000000000e+00      16 2 16 
force_constants  -1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      16 3 1 
force_constants   1.2957753901e-01  -1.2957753901e-01   1.2275592424e-01      16 3 2 
force_constants  -1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      16 3 3 
force_constants   2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      16 3 4 
force_constants   1.2957753901e-01   1.2957753901e-01   1.2275592424e-01      16 3 5 
force_constants  -2.3779147026e+00   2.3779147026e+00  -3.5653341378e+00      16 3 6 
force_constants   2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      16 3 7 
force_constants  -2.3779147026e+00  -2.3779147026e+00  -3.5653341378e+00      16 3 8 
force_constants   6.9388939039e-18   1.3552527156e-20  -1.3146240509e-01      16 3 9 
force_constants   1.1102230246e-16   4.7896088528e-01  -4.3752331434e-01      16 3 10 
force_constants   4.7896088528e-01  -3.8163916471e-17  -4.3752331434e-01      16 3 11 
force_constants  -4.1606258369e-17   0.0000000000e+00   8.8012360790e-01      16 3 12 
force_constants   0.0000000000e+00  -8.3266726847e-17   8.8012360790e-01      16 3 13 
force_constants  -4.7896088528e-01   0.0000000000e+00  -4.3752331434e-01      16 3 14 
force_constants   3.8163916471e-17  -4.7896088528e-01  -4.3752331434e-01      16 3 15 
force_constants   6.6613381478e-16   0.0000000000e+00   1.3891621301e+01      16 3 16 

